Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:19:41,120514941678,0.20000005,-28.8,-44.4
2016-03-24T19:19:41,120537585323,-1.6,-29.4,-45.0
2016-03-24T19:19:41,120556266886,-1.6,-29.4,-45.0
2016-03-24T19:19:41,120574917928,-0.39999998,-28.8,-44.4
2016-03-24T19:19:41,120597601313,-0.39999998,-28.8,-44.4
2016-03-24T19:19:41,120616013032,-1.6,-28.2,-43.8
2016-03-24T19:19:41,120634620167,-1.6,-28.2,-43.8
2016-03-24T19:19:42,120657331625,-1.6,-28.2,-43.8
2016-03-24T19:19:42,120675921990,-0.39999998,-30.0,-45.0
2016-03-24T19:19:42,120698570844,-0.39999998,-30.0,-45.0
2016-03-24T19:19:42,120716988292,-0.39999998,-29.4,-43.2
2016-03-24T19:19:42,120735619386,-0.39999998,-29.4,-43.2
2016-03-24T19:19:42,120758303969,-1.6,-30.6,-45.0
2016-03-24T19:19:42,120776692927,-1.6,-30.6,-45.0
2016-03-24T19:19:42,120799404646,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120817979959,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120836502511,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120859283917,-0.39999998,-29.4,-43.8
2016-03-24T19:19:42,120877678657,-0.39999998,-29.4,-43.8
2016-03-24T19:19:42,120896343500,-1.6,-31.2,-43.2
2016-03-24T19:19:42,120919010427,-1.6,-31.2,-43.2
2016-03-24T19:19:42,120937549750,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120960156990,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120978804438,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,120997237511,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,121019984229,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,121038545896,-0.39999998,-29.4,-43.8
2016-03-24T19:19:42,121057221729,-0.39999998,-29.4,-43.8
2016-03-24T19:19:42,121079985323,-2.2,-29.4,-44.4
2016-03-24T19:19:42,121098408240,-2.2,-29.4,-44.4
2016-03-24T19:19:42,121121173449,-0.39999998,-29.4,-43.2
2016-03-24T19:19:42,121139742458,-0.39999998,-29.4,-43.2
2016-03-24T19:19:42,121158175584,-0.39999998,-29.4,-43.2
2016-03-24T19:19:42,121181169647,1.4000001,-29.4,-43.8
2016-03-24T19:19:42,121199464594,1.4000001,-29.4,-43.8
2016-03-24T19:19:42,121222149126,0.79999995,-28.2,-44.4
2016-03-24T19:19:42,121240661521,0.79999995,-28.2,-44.4
2016-03-24T19:19:42,121259355323,0.20000005,-30.6,-43.8
2016-03-24T19:19:42,121282088136,0.20000005,-30.6,-43.8
2016-03-24T19:19:42,121300673708,0.20000005,-30.0,-43.8
2016-03-24T19:19:42,121319074958,0.20000005,-30.0,-43.8
2016-03-24T19:19:42,121342095532,0.20000005,-30.0,-43.8
2016-03-24T19:19:42,121360677562,-1.6,-30.6,-45.0
2016-03-24T19:19:42,121383205532,-1.6,-30.6,-45.0
2016-03-24T19:19:42,121402055688,0.79999995,-29.4,-44.4
2016-03-24T19:19:42,121420637250,0.79999995,-29.4,-44.4
2016-03-24T19:19:42,121443158709,-2.8,-31.2,-43.8
2016-03-24T19:19:42,121461884542,-2.8,-31.2,-43.8
2016-03-24T19:19:42,121480462562,-1.6,-30.0,-45.0
2016-03-24T19:19:42,121502977303,-1.6,-30.0,-45.0
2016-03-24T19:19:42,121521637615,-1.6,-30.0,-45.0
2016-03-24T19:19:42,121544751157,-2.2,-30.6,-42.6
2016-03-24T19:19:42,121563993501,-2.2,-30.6,-42.6
2016-03-24T19:19:42,121582523449,-1.6,-28.8,-43.8
2016-03-24T19:19:42,121601287095,-1.6,-28.8,-43.8
2016-03-24T19:19:42,121623942042,-0.39999998,-30.6,-43.8
2016-03-24T19:19:42,121642543761,-0.39999998,-30.6,-43.8
2016-03-24T19:19:43,121665234021,-0.39999998,-30.6,-43.8
2016-03-24T19:19:43,121683817407,-0.39999998,-28.8,-45.6
2016-03-24T19:19:43,121702679803,-0.39999998,-28.8,-45.6
2016-03-24T19:19:43,121725343605,-0.39999998,-30.0,-44.4
2016-03-24T19:19:43,121743942042,-0.39999998,-30.0,-44.4
2016-03-24T19:19:43,121762531313,-0.39999998,-30.0,-45.0
2016-03-24T19:19:43,121785192459,-0.39999998,-30.0,-45.0
2016-03-24T19:19:43,121803884698,-1.6,-30.0,-45.0
2016-03-24T19:19:43,121826606209,-1.6,-30.0,-45.0
2016-03-24T19:19:43,121845129230,-1.6,-30.0,-45.0
2016-03-24T19:19:43,121863788605,-0.39999998,-30.6,-44.4
2016-03-24T19:19:43,121886484854,-0.39999998,-30.6,-44.4
2016-03-24T19:19:43,121905048136,-0.39999998,-32.4,-43.2
2016-03-24T19:19:43,121923589282,-0.39999998,-32.4,-43.2
2016-03-24T19:19:43,121946288865,-1.6,-30.6,-45.0
2016-03-24T19:19:43,121964889750,-1.6,-30.6,-45.0
2016-03-24T19:19:43,121987553448,-1.6,-30.0,-44.4
2016-03-24T19:19:43,122006079646,-1.6,-30.0,-44.4
2016-03-24T19:19:43,122024756469,-1.6,-30.0,-44.4
2016-03-24T19:19:43,122047394750,-1.6,-29.4,-45.0
2016-03-24T19:19:43,122066161052,-1.6,-29.4,-45.0
2016-03-24T19:19:43,122084854594,-1.6,-30.0,-45.0
2016-03-24T19:19:43,122107517979,-1.6,-30.0,-45.0
2016-03-24T19:19:43,122126064542,0.20000005,-29.4,-45.0
2016-03-24T19:19:43,122148838083,0.20000005,-29.4,-45.0
2016-03-24T19:19:43,122167273292,0.20000005,-29.4,-45.0
2016-03-24T19:19:43,122185819229,-0.39999998,-30.0,-44.4
2016-03-24T19:19:43,122208576729,-0.39999998,-30.0,-44.4
2016-03-24T19:19:43,122227147875,-1.6,-29.4,-44.4
2016-03-24T19:19:43,122245765584,-1.6,-29.4,-44.4
2016-03-24T19:19:43,122268419958,0.20000005,-30.0,-43.2
2016-03-24T19:19:43,122286827511,0.20000005,-30.0,-43.2
2016-03-24T19:19:43,122309515479,-0.39999998,-31.2,-45.6
2016-03-24T19:19:43,122327998604,-0.39999998,-31.2,-45.6
2016-03-24T19:19:43,122346681469,-0.39999998,-31.2,-45.6
2016-03-24T19:19:43,122369353292,-0.39999998,-29.4,-44.4
2016-03-24T19:19:43,122387914125,-0.39999998,-29.4,-44.4
2016-03-24T19:19:43,122410410792,-2.2,-28.8,-44.4
2016-03-24T19:19:43,122429259385,-2.2,-28.8,-44.4
2016-03-24T19:19:43,122447749490,-0.39999998,-29.4,-45.0
2016-03-24T19:19:43,122470474540,-0.39999998,-29.4,-45.0
2016-03-24T19:19:43,122489079489,-1.6,-30.0,-43.8
2016-03-24T19:19:43,122507499904,-1.6,-30.0,-43.8
2016-03-24T19:19:43,122530231364,-1.6,-30.0,-43.8
2016-03-24T19:19:43,122548686520,0.20000005,-29.4,-44.4
2016-03-24T19:19:43,122571455792,0.20000005,-29.4,-44.4
2016-03-24T19:19:43,122590037301,-2.2,-28.8,-44.4
2016-03-24T19:19:43,122608439229,-2.2,-28.8,-44.4
2016-03-24T19:19:43,122631414437,-1.6,-31.2,-44.4
2016-03-24T19:19:44,122649996312,-1.6,-31.2,-44.4
2016-03-24T19:19:44,122668433083,-1.6,-31.2,-44.4
2016-03-24T19:19:44,122691417823,-0.39999998,-30.6,-44.4
2016-03-24T19:19:44,122710392458,-0.39999998,-30.6,-44.4
2016-03-24T19:19:44,122729632562,-1.6,-30.6,-43.2
2016-03-24T19:19:44,122752716781,-1.6,-30.6,-43.2
2016-03-24T19:19:44,122771716260,-0.39999998,-30.6,-44.4
2016-03-24T19:19:44,122790744749,-0.39999998,-30.6,-44.4
2016-03-24T19:19:44,122814112562,0.79999995,-30.0,-45.0
2016-03-24T19:19:44,122833099906,0.79999995,-30.0,-45.0
2016-03-24T19:19:44,122852090739,0.79999995,-30.0,-45.0
2016-03-24T19:19:44,122871306521,-1.6,-31.2,-44.4
2016-03-24T19:19:44,122894406729,-1.6,-31.2,-44.4
2016-03-24T19:19:44,122913364229,0.20000005,-29.4,-44.4
2016-03-24T19:19:44,122932380531,0.20000005,-29.4,-44.4
2016-03-24T19:19:44,122954116729,-1.6,-30.6,-43.8
2016-03-24T19:19:44,122976336416,-1.6,-30.6,-43.8
2016-03-24T19:19:44,122991761364,-1.6,-30.6,-44.4
2016-03-24T19:19:44,123015039333,-1.6,-30.6,-44.4
2016-03-24T19:19:44,123034022302,-1.6,-30.6,-44.4
2016-03-24T19:19:44,123052986364,-0.39999998,-29.4,-43.2
2016-03-24T19:19:44,123071974541,-0.39999998,-29.4,-43.2
2016-03-24T19:19:44,123095061989,-1.6,-31.2,-45.0
2016-03-24T19:19:44,123114092198,-1.6,-31.2,-45.0
2016-03-24T19:19:44,123133098083,-0.39999998,-29.4,-44.4
2016-03-24T19:19:44,123156160218,-0.39999998,-29.4,-44.4
2016-03-24T19:19:44,123175409489,-0.39999998,-29.4,-44.4
2016-03-24T19:19:44,123194395948,-2.2,-29.4,-45.0
2016-03-24T19:19:44,123213352510,-2.2,-29.4,-45.0
2016-03-24T19:19:44,123236461052,-0.39999998,-30.6,-43.8
2016-03-24T19:19:44,123255312666,-0.39999998,-30.6,-43.8
2016-03-24T19:19:44,123273895479,-1.6,-31.2,-43.8
2016-03-24T19:19:44,123296489958,-1.6,-31.2,-43.8
2016-03-24T19:19:44,123315120531,-1.6,-31.2,-45.6
2016-03-24T19:19:44,123333684906,-1.6,-31.2,-45.6
2016-03-24T19:19:44,123356362666,-1.6,-31.2,-45.6
2016-03-24T19:19:44,123375558760,-2.2,-30.0,-44.4
2016-03-24T19:19:44,123394156573,-2.2,-30.0,-44.4
2016-03-24T19:19:44,123416983239,-2.2,-30.6,-44.4
2016-03-24T19:19:44,123435536208,-2.2,-30.6,-44.4
2016-03-24T19:19:44,123458192197,-1.6,-30.6,-44.4
2016-03-24T19:19:44,123476644801,-1.6,-30.6,-44.4
2016-03-24T19:19:44,123495452927,-2.2,-30.6,-44.4
2016-03-24T19:19:44,123518316989,-2.2,-30.6,-44.4
2016-03-24T19:19:44,123536720270,-2.2,-30.6,-44.4
2016-03-24T19:19:44,123555356364,-1.6,-30.6,-43.2
2016-03-24T19:19:44,123578173968,-1.6,-30.6,-43.2
2016-03-24T19:19:44,123596590426,-1.6,-30.6,-45.0
2016-03-24T19:19:44,123615213552,-1.6,-30.6,-45.0
2016-03-24T19:19:44,123638065947,-1.6,-30.6,-44.4
2016-03-24T19:19:45,123656483187,-1.6,-30.6,-44.4
2016-03-24T19:19:45,123679272510,-1.6,-30.6,-44.4
2016-03-24T19:19:45,123697680895,-1.6,-30.6,-43.8
2016-03-24T19:19:45,123716375426,-1.6,-30.6,-43.8
2016-03-24T19:19:45,123739053603,-1.6,-29.4,-44.4
2016-03-24T19:19:45,123757459645,-1.6,-29.4,-44.4
2016-03-24T19:19:45,123780248968,-0.39999998,-30.6,-44.4
2016-03-24T19:19:45,123798633708,-0.39999998,-30.6,-44.4
2016-03-24T19:19:45,123817350374,-1.6,-30.6,-45.6
2016-03-24T19:19:45,123840001520,-1.6,-30.6,-45.6
2016-03-24T19:19:45,123858440739,-1.6,-30.6,-45.6
2016-03-24T19:19:45,123877193812,0.20000005,-30.6,-44.4
2016-03-24T19:19:45,123899811624,0.20000005,-30.6,-44.4
2016-03-24T19:19:45,123918465426,-0.39999998,-30.0,-44.4
2016-03-24T19:19:45,123941304750,-0.39999998,-30.0,-44.4
2016-03-24T19:19:45,123959857301,-2.2,-30.6,-46.2
2016-03-24T19:19:45,123978278708,-2.2,-30.6,-46.2
2016-03-24T19:19:45,124001038864,0.20000005,-30.6,-45.6
2016-03-24T19:19:45,124019640062,0.20000005,-30.6,-45.6
2016-03-24T19:19:45,124042290323,0.20000005,-30.6,-45.6
2016-03-24T19:19:45,124061079594,-0.39999998,-30.6,-45.0
2016-03-24T19:19:45,124079492978,-0.39999998,-30.6,-45.0
2016-03-24T19:19:45,124102180375,-1.6,-30.6,-44.4
2016-03-24T19:19:45,124121080844,-1.6,-30.6,-44.4
2016-03-24T19:19:45,124139616676,-0.39999998,-30.0,-43.8
2016-03-24T19:19:45,124162387979,-0.39999998,-30.0,-43.8
2016-03-24T19:19:45,124181903343,-0.39999998,-30.0,-43.8
2016-03-24T19:19:45,124199622978,-2.8,-30.6,-44.4
2016-03-24T19:19:45,124222279125,-2.8,-30.6,-44.4
2016-03-24T19:19:45,124241032354,-0.39999998,-31.2,-43.2
2016-03-24T19:19:45,124263323968,-0.39999998,-31.2,-43.2
2016-03-24T19:19:45,124281959333,-0.39999998,-30.6,-43.8
2016-03-24T19:19:45,124300502353,-0.39999998,-30.6,-43.8
2016-03-24T19:19:45,124323037093,0.79999995,-30.6,-44.4
2016-03-24T19:19:45,124341736521,0.79999995,-30.6,-44.4
2016-03-24T19:19:45,124364380479,0.79999995,-30.6,-44.4
2016-03-24T19:19:45,124382955791,-0.39999998,-30.0,-43.8
2016-03-24T19:19:45,124401464489,-0.39999998,-30.0,-43.8
2016-03-24T19:19:45,124424135166,-2.2,-30.0,-44.4
2016-03-24T19:19:45,124442666625,-2.2,-30.0,-44.4
2016-03-24T19:19:45,124461285166,-0.39999998,-30.6,-44.4
2016-03-24T19:19:45,124484060322,-0.39999998,-30.6,-44.4
2016-03-24T19:19:45,124502646677,-0.39999998,-30.0,-43.2
2016-03-24T19:19:45,124525295843,-0.39999998,-30.0,-43.2
2016-03-24T19:19:45,124543833291,-0.39999998,-30.0,-43.2
2016-03-24T19:19:45,124562829177,-2.2,-30.6,-44.4
2016-03-24T19:19:45,124584510583,-2.2,-30.6,-44.4
2016-03-24T19:19:45,124603067718,-2.2,-31.2,-42.6
2016-03-24T19:19:45,124625778603,-2.2,-31.2,-42.6
2016-03-24T19:19:45,124644440374,-1.6,-29.4,-44.4
2016-03-24T19:19:46,124663147197,-1.6,-29.4,-44.4
2016-03-24T19:19:46,124686275114,-1.6,-29.4,-44.4
2016-03-24T19:19:46,124705059958,-0.39999998,-30.6,-45.0
2016-03-24T19:19:46,124723710739,-0.39999998,-30.6,-45.0
2016-03-24T19:19:46,124746512197,-1.6,-30.0,-44.4
2016-03-24T19:19:46,124765092093,-1.6,-30.0,-44.4
2016-03-24T19:19:46,124783642822,-0.39999998,-30.0,-43.8
2016-03-24T19:19:46,124806355947,-0.39999998,-30.0,-43.8
2016-03-24T19:19:46,124824935531,0.20000005,-29.4,-45.6
2016-03-24T19:19:46,124847598082,0.20000005,-29.4,-45.6
2016-03-24T19:19:46,124866018135,0.20000005,-29.4,-45.6
2016-03-24T19:19:46,124884645791,-0.39999998,-29.4,-44.4
2016-03-24T19:19:46,124904988135,-0.39999998,-29.4,-44.4
2016-03-24T19:19:46,124927701572,-0.39999998,-29.4,-43.8
2016-03-24T19:19:46,124946127353,-0.39999998,-29.4,-43.8
2016-03-24T19:19:46,124964826364,-0.39999998,-30.6,-44.4
2016-03-24T19:19:46,124987505530,-0.39999998,-30.6,-44.4
2016-03-24T19:19:46,125005888864,-0.39999998,-31.2,-46.2
2016-03-24T19:19:46,125028597822,-0.39999998,-31.2,-46.2
2016-03-24T19:19:46,125047031468,-0.39999998,-31.2,-46.2
2016-03-24T19:19:46,125065679541,-0.39999998,-30.0,-43.8
2016-03-24T19:19:46,125088346727,-0.39999998,-30.0,-43.8
2016-03-24T19:19:46,125106757977,-2.2,-30.0,-43.8
2016-03-24T19:19:46,125129511466,-2.2,-30.0,-43.8
2016-03-24T19:19:46,125147913862,-1.6,-31.2,-44.4
2016-03-24T19:19:46,125166617926,-1.6,-31.2,-44.4
2016-03-24T19:19:46,125189327352,-1.6,-31.2,-44.4
2016-03-24T19:19:46,125207724905,-1.6,-30.6,-43.8
2016-03-24T19:19:46,125230484748,-1.6,-30.6,-43.8
2016-03-24T19:19:46,125248855269,-2.2,-30.0,-45.0
2016-03-24T19:19:46,125267511311,-2.2,-30.0,-45.0
2016-03-24T19:19:46,125290423029,-2.2,-30.6,-44.4
2016-03-24T19:19:46,125308817717,-2.2,-30.6,-44.4
2016-03-24T19:19:46,125327488863,-1.6,-30.0,-43.2
2016-03-24T19:19:46,125349972873,-1.6,-30.0,-43.2
2016-03-24T19:19:46,125368656988,-1.6,-30.0,-43.2
2016-03-24T19:19:46,125391288030,0.79999995,-30.6,-43.8
2016-03-24T19:19:46,125409926363,0.79999995,-30.6,-43.8
2016-03-24T19:19:46,125428351936,-0.39999998,-29.4,-44.4
2016-03-24T19:19:46,125451149957,-0.39999998,-29.4,-44.4
2016-03-24T19:19:46,125471767457,-0.39999998,-28.8,-43.8
2016-03-24T19:19:46,125490736415,-0.39999998,-28.8,-43.8
2016-03-24T19:19:46,125513147405,-0.39999998,-31.2,-43.8
2016-03-24T19:19:46,125538229123,-0.39999998,-31.2,-43.8
2016-03-24T19:19:46,125551613915,-0.39999998,-31.2,-43.8
2016-03-24T19:19:46,125570487613,-1.6,-31.2,-45.0
2016-03-24T19:19:46,125589816623,-1.6,-31.2,-45.0
2016-03-24T19:19:46,125612938186,0.20000005,-30.0,-44.4
2016-03-24T19:19:46,125632851051,0.20000005,-30.0,-44.4
2016-03-24T19:19:47,125651997822,-1.6,-30.0,-44.4
2016-03-24T19:19:47,125670939853,-1.6,-30.0,-44.4
2016-03-24T19:19:47,125693929540,-1.6,-30.0,-44.4
2016-03-24T19:19:47,125712642301,-0.39999998,-30.0,-43.8
2016-03-24T19:19:47,125731969228,-0.39999998,-30.0,-43.8
2016-03-24T19:19:47,125751330061,-2.2,-29.4,-43.8
2016-03-24T19:19:47,125774026363,-2.2,-29.4,-43.8
2016-03-24T19:19:47,125792591988,-2.2,-31.2,-44.4
2016-03-24T19:19:47,125811248759,-2.2,-31.2,-44.4
2016-03-24T19:19:47,125834065582,-2.2,-30.6,-43.8
2016-03-24T19:19:47,125852739488,-2.2,-30.6,-43.8
2016-03-24T19:19:47,125871346468,-2.2,-30.6,-43.8
2016-03-24T19:19:47,125894095894,-2.2,-31.2,-43.2
2016-03-24T19:19:47,125912698863,-2.2,-31.2,-43.2
2016-03-24T19:19:47,125936703915,-0.39999998,-29.4,-44.4
2016-03-24T19:19:47,125955085478,-0.39999998,-29.4,-44.4
2016-03-24T19:19:47,125973881467,-2.8,-30.6,-46.8
2016-03-24T19:19:47,125992848395,-2.8,-30.6,-46.8
2016-03-24T19:19:47,126015866415,-0.39999998,-29.4,-44.4
2016-03-24T19:19:47,126035225790,-0.39999998,-29.4,-44.4
2016-03-24T19:19:47,126054000582,-0.39999998,-29.4,-44.4
2016-03-24T19:19:47,126072609020,-0.39999998,-31.2,-45.0
2016-03-24T19:19:47,126095296259,-0.39999998,-31.2,-45.0
2016-03-24T19:19:47,126113884801,-1.6,-31.2,-43.8
2016-03-24T19:19:47,126136598186,-1.6,-31.2,-43.8
2016-03-24T19:19:47,126155177092,-1.6,-29.4,-45.0
2016-03-24T19:19:47,126173752717,-1.6,-29.4,-45.0
2016-03-24T19:19:47,126196615009,-1.6,-29.4,-45.0
2016-03-24T19:19:47,126215549957,-0.39999998,-31.2,-44.4
2016-03-24T19:19:47,126234318603,-0.39999998,-31.2,-44.4
2016-03-24T19:19:47,126256992665,0.20000005,-30.6,-42.6
2016-03-24T19:19:47,126275508811,0.20000005,-30.6,-42.6
2016-03-24T19:19:47,126294122040,-0.39999998,-30.6,-45.0
2016-03-24T19:19:47,126316737509,-0.39999998,-30.6,-45.0
2016-03-24T19:19:47,126335354176,-0.39999998,-30.0,-44.4
2016-03-24T19:19:47,126358009852,-0.39999998,-30.0,-44.4
2016-03-24T19:19:47,126376460425,-0.39999998,-30.0,-44.4
2016-03-24T19:19:47,126395188134,-1.6,-30.0,-43.2
2016-03-24T19:19:47,126417853863,-1.6,-30.0,-43.2
2016-03-24T19:19:47,126436326103,-1.6,-29.4,-43.8
2016-03-24T19:19:47,126459066154,-1.6,-29.4,-43.8
2016-03-24T19:19:47,126477515946,-1.6,-30.0,-44.4
2016-03-24T19:19:47,126496239123,-1.6,-30.0,-44.4
2016-03-24T19:19:47,126518882561,-1.6,-30.0,-43.8
2016-03-24T19:19:47,126537528290,-1.6,-30.0,-43.8
2016-03-24T19:19:47,126555947561,-1.6,-30.0,-43.8
2016-03-24T19:19:47,126578864019,-1.6,-29.4,-45.0
2016-03-24T19:19:47,126600450165,-1.6,-29.4,-45.0
2016-03-24T19:19:47,126619820425,0.20000005,-31.2,-45.0
2016-03-24T19:19:47,126639206623,0.20000005,-31.2,-45.0
2016-03-24T19:19:48,126657913811,-0.39999998,-30.6,-43.8
2016-03-24T19:19:48,126680557717,-0.39999998,-30.6,-43.8
2016-03-24T19:19:48,126699242717,-0.39999998,-30.6,-43.8
2016-03-24T19:19:48,126717869488,-0.39999998,-30.0,-44.4
2016-03-24T19:19:48,126740535581,-0.39999998,-30.0,-44.4
2016-03-24T19:19:48,126759014488,-0.39999998,-31.2,-43.8
2016-03-24T19:19:48,126777693550,-0.39999998,-31.2,-43.8
2016-03-24T19:19:48,126800236988,-1.6,-31.2,-44.4
2016-03-24T19:19:48,126818864384,-1.6,-31.2,-44.4
2016-03-24T19:19:48,126841601520,-1.6,-31.2,-44.4
2016-03-24T19:19:48,126860158810,-1.6,-31.2,-44.4
2016-03-24T19:19:48,126878541415,-1.6,-31.2,-44.4
2016-03-24T19:19:48,126901301207,0.20000005,-30.0,-44.4
2016-03-24T19:19:48,126919887248,0.20000005,-30.0,-44.4
2016-03-24T19:19:48,126942605269,0.20000005,-30.0,-43.2
2016-03-24T19:19:48,126961373499,0.20000005,-30.0,-43.2
2016-03-24T19:19:48,126980344696,-1.6,-28.2,-44.4
2016-03-24T19:19:48,126999554904,-1.6,-28.2,-44.4
2016-03-24T19:19:48,127022460842,1.4000001,-30.6,-45.0
2016-03-24T19:19:48,127041149957,1.4000001,-30.6,-45.0
2016-03-24T19:19:48,127059708446,1.4000001,-30.6,-45.0
2016-03-24T19:19:48,127082555113,-0.39999998,-30.6,-45.6
2016-03-24T19:19:48,127101321988,-0.39999998,-30.6,-45.6
2016-03-24T19:19:48,127120014592,-0.39999998,-30.0,-43.2
2016-03-24T19:19:48,127143007144,-0.39999998,-30.0,-43.2
2016-03-24T19:19:48,127161953915,-0.39999998,-30.0,-44.4
2016-03-24T19:19:48,127180879332,-0.39999998,-30.0,-44.4
2016-03-24T19:19:48,127206597717,-0.39999998,-30.0,-44.4
2016-03-24T19:19:48,127221840061,-0.39999998,-31.2,-43.8
2016-03-24T19:19:48,127243346728,-0.39999998,-31.2,-43.8
2016-03-24T19:19:48,127260994280,-1.6,-30.0,-43.8
2016-03-24T19:19:48,127283713655,-1.6,-30.0,-43.8
2016-03-24T19:19:48,127302296780,-0.39999998,-30.0,-43.8
2016-03-24T19:19:48,127324952925,-0.39999998,-30.0,-43.8
2016-03-24T19:19:48,127343498394,-0.39999998,-31.8,-45.0
2016-03-24T19:19:48,127362039488,-0.39999998,-31.8,-45.0
2016-03-24T19:19:48,127384692978,-0.39999998,-31.8,-45.0
2016-03-24T19:19:48,127403305061,-1.6,-30.6,-43.8
2016-03-24T19:19:48,127425915373,-1.6,-30.6,-43.8
2016-03-24T19:19:48,127444486311,-1.6,-28.8,-43.8
2016-03-24T19:19:48,127463139332,-1.6,-28.8,-43.8
2016-03-24T19:19:48,127485781727,0.20000005,-29.4,-44.4
2016-03-24T19:19:48,127504340894,0.20000005,-29.4,-44.4
2016-03-24T19:19:48,127522882509,-2.2,-30.6,-45.6
2016-03-24T19:19:48,127545578238,-2.2,-30.6,-45.6
2016-03-24T19:19:48,127564127978,-2.2,-30.6,-45.6
2016-03-24T19:19:48,127594370582,-2.2,-29.4,-44.4
2016-03-24T19:19:48,127607658029,-2.2,-29.4,-44.4
2016-03-24T19:19:48,127626969279,0.79999995,-30.6,-43.2
2016-03-24T19:19:48,127645397717,0.79999995,-30.6,-43.2
2016-03-24T19:19:49,127664105426,-0.39999998,-30.0,-45.0
2016-03-24T19:19:49,127686677561,-0.39999998,-30.0,-45.0
2016-03-24T19:19:49,127705346935,-0.39999998,-30.0,-45.0
2016-03-24T19:19:49,127728018653,-1.6,-30.6,-44.4
2016-03-24T19:19:49,127746421309,-1.6,-30.6,-44.4
2016-03-24T19:19:49,127765139017,0.20000005,-28.8,-45.0
2016-03-24T19:19:49,127787813758,0.20000005,-28.8,-45.0
2016-03-24T19:19:49,127806208862,0.20000005,-31.2,-45.0
2016-03-24T19:19:49,127824865633,0.20000005,-31.2,-45.0
2016-03-24T19:19:49,127847617820,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,127866046466,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,127888817039,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,127907238237,-2.2,-31.2,-45.0
2016-03-24T19:19:49,127925917820,-2.2,-31.2,-45.0
2016-03-24T19:19:49,127948613602,-1.6,-30.0,-45.0
2016-03-24T19:19:49,127967026050,-1.6,-30.0,-45.0
2016-03-24T19:19:49,127989789383,0.20000005,-30.6,-44.4
2016-03-24T19:19:49,128008258966,0.20000005,-30.6,-44.4
2016-03-24T19:19:49,128026959383,-2.2,-30.0,-45.6
2016-03-24T19:19:49,128049679956,-2.2,-30.0,-45.6
2016-03-24T19:19:49,128068049227,-2.2,-30.0,-45.6
2016-03-24T19:19:49,128086717352,-2.8,-30.0,-45.0
2016-03-24T19:19:49,128109223081,-2.8,-30.0,-45.0
2016-03-24T19:19:49,128127912299,0.20000005,-28.8,-44.4
2016-03-24T19:19:49,128150421622,0.20000005,-28.8,-44.4
2016-03-24T19:19:49,128169118601,-2.2,-30.6,-46.2
2016-03-24T19:19:49,128187837872,-2.2,-30.6,-46.2
2016-03-24T19:19:49,128213554696,-2.2,-30.6,-46.2
2016-03-24T19:19:49,128231635321,-0.39999998,-30.0,-43.8
2016-03-24T19:19:49,128253337664,-0.39999998,-30.0,-43.8
2016-03-24T19:19:49,128269003549,-1.6,-30.6,-44.4
2016-03-24T19:19:49,128289254435,-1.6,-30.6,-44.4
2016-03-24T19:19:49,128312258498,-1.6,-30.0,-44.4
2016-03-24T19:19:49,128331029227,-1.6,-30.0,-44.4
2016-03-24T19:19:49,128349286935,-0.39999998,-30.6,-43.8
2016-03-24T19:19:49,128372003498,-0.39999998,-30.6,-43.8
2016-03-24T19:19:49,128390584955,-0.39999998,-30.6,-43.8
2016-03-24T19:19:49,128409259747,-0.39999998,-30.6,-44.4
2016-03-24T19:19:49,128432150373,-0.39999998,-30.6,-44.4
2016-03-24T19:19:49,128451254123,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,128470168185,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,128493146154,-1.6,-30.0,-43.8
2016-03-24T19:19:49,128512049279,-1.6,-30.0,-43.8
2016-03-24T19:19:49,128530995269,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,128550163341,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,128573191571,-0.39999998,-30.0,-44.4
2016-03-24T19:19:49,128594772143,-0.39999998,-31.2,-44.4
2016-03-24T19:19:49,128616935945,-0.39999998,-31.2,-44.4
2016-03-24T19:19:49,128632170164,-0.39999998,-30.0,-42.6
2016-03-24T19:19:50,128653743966,-0.39999998,-30.0,-42.6
2016-03-24T19:19:50,128672366519,0.79999995,-30.0,-43.8
2016-03-24T19:19:50,128691090685,0.79999995,-30.0,-43.8
2016-03-24T19:19:50,128713637352,0.79999995,-30.0,-43.8
2016-03-24T19:19:50,128732212977,-1.6,-30.0,-44.4
2016-03-24T19:19:50,128754874123,-1.6,-30.0,-44.4
2016-03-24T19:19:50,128773453498,0.20000005,-30.6,-45.0
2016-03-24T19:19:50,128792060789,0.20000005,-30.6,-45.0
