Date ,Timestamp ,Value X ,Value Y ,Value Z
2016-03-24T19:19:41,119751664283,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,119770316313,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:41,119788987772,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:41,119811469335,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:41,119830144074,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:41,119852620896,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,119871280427,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:41,119890052040,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,119912479438,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:41,119931229282,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:41,119950025792,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:41,119972493240,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,119991197720,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120010176625,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:41,120033230063,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:41,120052223032,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:41,120071193293,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120094291574,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:41,120113278292,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:41,120132269282,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:19:41,120151265480,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:41,120174153084,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:19:41,120193019490,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120211648188,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120234074282,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:41,120253060376,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:41,120275487042,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120294253084,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:41,120312602563,-0.005321,-0.0042568,-0.0138346
2016-03-24T19:19:41,120335297563,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:41,120354110063,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:41,120372694647,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:41,120395328188,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:19:41,120413691730,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:41,120436376209,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:41,120455202094,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:41,120473556417,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:41,120496367250,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120514753657,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:41,120537407511,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:41,120556236313,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:41,120574924855,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:41,120597607927,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:41,120615983448,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:41,120634626261,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:42,120657337980,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:42,120675928084,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:42,120698577302,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:42,120716959073,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:42,120735625480,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:42,120758310375,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:19:42,120776663084,-0.005321,-0.0042568,-0.015963
2016-03-24T19:19:42,120799413084,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:42,120817987563,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:42,120836508605,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:42,120859290688,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:42,120877649386,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,120896349959,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:42,120919016573,-0.005321,-0.0021284,-0.015963
2016-03-24T19:19:42,120937556417,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:19:42,120960127146,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:42,120978811104,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:42,120997207719,-0.0074494,-0.005321,-0.0148988
2016-03-24T19:19:42,121019991000,-0.005321,-0.0031926,-0.0170272
2016-03-24T19:19:42,121038552354,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:42,121057191313,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121079991417,-0.0074494,-0.0021284,-0.0138346
2016-03-24T19:19:42,121098378552,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:42,121121179855,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:42,121139749490,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121158145844,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:42,121181177147,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:42,121199471573,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:42,121222155844,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:42,121240479594,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121259325011,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121282094751,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:42,121300680896,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121319045896,-0.0042568,-0.0031926,-0.0148988
2016-03-24T19:19:42,121342101574,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:42,121360684021,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:42,121383175324,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121402061678,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:42,121420643552,-0.0074494,-0.005321,-0.015963
2016-03-24T19:19:42,121443129699,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121461656001,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:42,121480469594,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:19:42,121502946001,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:42,121521436157,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:42,121544454542,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:42,121563959126,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121582492876,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:42,121601293553,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:42,121623750688,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:42,121642551001,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:19:43,121665240375,-0.005321,-0.0021284,-0.015963
2016-03-24T19:19:43,121683598605,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:43,121702686574,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:43,121725350063,-0.0074494,-0.0042568,-0.0170272
2016-03-24T19:19:43,121743948761,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,121762538136,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:19:43,121785199021,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:43,121803891365,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:43,121826612198,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:19:43,121845135375,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:43,121863794751,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:43,121886490948,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,121905054490,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:43,121923404594,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,121946295532,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:43,121964896000,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:43,121987560271,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:43,122006050063,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:43,122024763292,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:43,122047400792,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:43,122066129490,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:43,122084861052,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:19:43,122107524646,-0.0063852,-0.0010642,-0.0148988
2016-03-24T19:19:43,122126031261,-0.0063852,-0.0021284,-0.0138346
2016-03-24T19:19:43,122148845479,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:43,122167242771,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:43,122185787823,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:19:43,122208582979,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,122227154229,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:43,122245771677,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:43,122268425948,-0.005321,-0.0042568,-0.0170272
2016-03-24T19:19:43,122286798396,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,122309328344,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:43,122327968865,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:19:43,122346687563,-0.005321,-0.0021284,-0.015963
2016-03-24T19:19:43,122369359385,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:43,122387920583,-0.0074494,-0.005321,-0.0148988
2016-03-24T19:19:43,122410381312,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:43,122429265479,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:43,122447720167,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:43,122470480999,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,122489085686,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:43,122507470477,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:43,122530238083,-0.0085136,-0.0031926,-0.015963
2016-03-24T19:19:43,122548656833,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:43,122571462458,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:43,122590043708,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:43,122608410426,-0.0063852,-0.005321,-0.015963
2016-03-24T19:19:43,122631420948,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:44,122649771572,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122668403031,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:44,122691196573,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:44,122710174749,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,122729398395,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122752483708,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:44,122771483239,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122790524333,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122813883604,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122832864698,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,122851861781,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:44,122871073448,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,122894164593,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,122913154958,-0.005321,-0.0021284,-0.015963
2016-03-24T19:19:44,122932159021,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:19:44,122953315010,-0.0074494,-0.0010642,-0.015963
2016-03-24T19:19:44,122975570270,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:44,122991560114,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,123014840010,-0.005321,-0.0031926,-0.0170272
2016-03-24T19:19:44,123033804281,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:44,123052769489,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:19:44,123071748552,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:44,123094825218,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:44,123113863864,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,123132858396,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:44,123155941520,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:19:44,123175190843,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,123194165635,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:44,123213153552,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:44,123236232614,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:44,123255028395,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,123273863552,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:44,123296458656,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:44,123315126625,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:44,123333691885,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,123356369124,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:44,123375528291,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:44,123393976052,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,123416989906,-0.0063852,-0.0021284,-0.0170272
2016-03-24T19:19:44,123435542822,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:44,123457964593,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,123476612614,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:44,123495218604,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:44,123518113395,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:44,123536690010,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:44,123555362406,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:44,123578180114,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:44,123596561208,-0.0063852,-0.005321,-0.0148988
2016-03-24T19:19:44,123615220114,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:44,123638072301,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,123656454437,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:19:45,123679278916,-0.0063852,-0.0042568,-0.0138346
2016-03-24T19:19:45,123697650583,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:45,123716381520,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:45,123739060322,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,123757429697,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:45,123780255270,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:45,123798604593,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:45,123817356624,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,123839803030,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:45,123858411728,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:45,123877199906,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:45,123899817718,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:45,123918434541,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:19:45,123941099281,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:45,123959863447,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,123978249437,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:45,124000826989,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:45,124019646468,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,124042296416,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:45,124061088812,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:45,124079462718,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:45,124102187041,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:45,124120886625,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:45,124139623134,-0.005321,-0.0021284,-0.0170272
2016-03-24T19:19:45,124162358760,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:19:45,124181910531,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:19:45,124199419697,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,124222286833,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:45,124241042094,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:45,124263294437,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,124281763448,-0.005321,-0.0021284,-0.0170272
2016-03-24T19:19:45,124300323759,-0.0085136,-0.0021284,-0.0148988
2016-03-24T19:19:45,124323007406,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:19:45,124341742562,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:45,124364386572,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:45,124382962093,-0.0085136,-0.0021284,-0.0148988
2016-03-24T19:19:45,124401274646,-0.0063852,-0.005321,-0.015963
2016-03-24T19:19:45,124424141156,-0.0063852,-0.0010642,-0.015963
2016-03-24T19:19:45,124442487718,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:45,124461291469,-0.005321,-0.0031926,-0.0148988
2016-03-24T19:19:45,124484066416,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:45,124502652718,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:45,124525302562,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:45,124543839437,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:45,124562835948,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:45,124584301260,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:45,124603074333,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:45,124625749489,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:45,124644447302,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:46,124662943812,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:46,124686085583,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:46,124704848343,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:46,124723681625,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:46,124746518551,-0.0085136,-0.0021284,-0.0170272
2016-03-24T19:19:46,124765098604,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:19:46,124783650114,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,124806362562,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,124824941572,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:46,124847382770,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,124865989281,-0.0074494,-0.0021284,-0.0148988
2016-03-24T19:19:46,124884652406,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:46,124904994749,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:46,124927708343,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,124946097458,-0.0074494,-0.0042568,-0.0148988
2016-03-24T19:19:46,124964832718,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:46,124987512041,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:46,125005859541,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:46,125028603916,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:46,125047002718,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:19:46,125065686156,-0.005321,-0.0042568,-0.015963
2016-03-24T19:19:46,125088353394,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:46,125106729227,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:46,125129517820,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:46,125147883758,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:46,125166624905,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:46,125189334748,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:46,125207694957,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:46,125230491102,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:46,125248825425,-0.0074494,-0.0042568,-0.015963
2016-03-24T19:19:46,125267517457,-0.0074494,-0.0042568,-0.0138346
2016-03-24T19:19:46,125290429332,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:46,125308789280,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:46,125327495426,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:46,125349943342,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:46,125368663342,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:46,125391294072,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:46,125409932457,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:46,125428322925,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:46,125450922509,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:46,125471548863,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:46,125490742457,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,125513088551,-0.0074494,-0.0031926,-0.0138346
2016-03-24T19:19:46,125538237092,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:46,125551651311,-0.005321,-0.0021284,-0.0170272
2016-03-24T19:19:46,125570255269,-0.0085136,-0.0031926,-0.0148988
2016-03-24T19:19:46,125589585269,-0.005321,-0.0042568,-0.015963
2016-03-24T19:19:46,125612741832,-0.0074494,-0.0031926,-0.015963
2016-03-24T19:19:46,125632605061,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:47,125651727093,-0.0074494,-0.0031926,-0.0170272
2016-03-24T19:19:47,125670947405,-0.0063852,-0.0042568,-0.0148988
2016-03-24T19:19:47,125693935686,-0.0063852,-0.0042568,-0.0170272
2016-03-24T19:19:47,125712648395,-0.0074494,-0.0010642,-0.0148988
2016-03-24T19:19:47,125731568134,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:47,125751336311,-0.005321,-0.0021284,-0.0148988
2016-03-24T19:19:47,125774032822,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:47,125792597978,-0.0063852,-0.0031926,-0.0138346
2016-03-24T19:19:47,125811255218,-0.0063852,-0.0031926,-0.0170272
2016-03-24T19:19:47,125834071988,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:47,125852745738,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:47,125871352405,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:47,125894101988,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:47,125912705009,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:47,125936488134,-0.005321,-0.0031926,-0.015963
2016-03-24T19:19:47,125955056988,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:47,125973660999,-0.0063852,-0.0021284,-0.0148988
2016-03-24T19:19:47,125992632822,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:47,126015636363,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:47,126035037196,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:47,126053809228,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:47,126072615842,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:19:47,126095302248,-0.0074494,-0.0021284,-0.015963
2016-03-24T19:19:47,126113707144,-0.0063852,-0.0021284,-0.015963
2016-03-24T19:19:47,126136604696,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:47,126155183551,-0.005321,-0.0042568,-0.0148988
2016-03-24T19:19:47,126173758811,-0.0063852,-0.0031926,-0.015963
2016-03-24T19:19:47,126196399280,-0.0063852,-0.0042568,-0.015963
2016-03-24T19:19:47,126215335478,-0.0074494,-0.0031926,-0.0148988
2016-03-24T19:19:47,126234112144,-0.0063852,-0.0031926,-0.0148988
2016-03-24T19:19:47,126256999696,-0.0085136,-0.0042568,-0.015963
2016-03-24T19:19:47,126275330113,-0.0063852,-0.0031926,-0.0148988
