-0.9564829,0.6476311,9.493003,5.6,2.4,-45.6,-0.0031926,-0.0031926,-0.0170272,,0.014977929,0.05188799,0.17609781,0.98289007
-0.9780307,0.634463,9.479835,8.0,3.6,-45.6,-0.005321,-0.0031926,-0.015963,,0.0150501765,0.051911008,0.1759594,0.9829125
-0.9445119,0.6380543,9.469061,8.0,3.6,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.015100247,0.05190687,0.17580715,0.9829393
-0.9528916,0.6177036,9.4942,6.8,2.4,-46.2,-0.0095778,-0.0021284,-0.0138346,,0.015135028,0.05191701,0.1756913,0.98295885
-0.9732423,0.5877761,9.461879,6.8,2.4,-46.2,-0.0095778,-0.0031926,-0.0138346,,0.015116037,0.05192844,0.17556405,0.98298126
-0.9708481,0.5494689,9.452302,6.8,2.4,-46.2,-0.0074494,-0.0021284,-0.015963,,0.015078932,0.051924746,0.1754347,0.98300517
-0.9516945,0.5363008,9.431951,6.8,3.6,-46.2,-0.005321,-0.0031926,-0.015963,,0.01505542,0.05192556,0.17528194,0.98303276
-0.9672568,0.5566515,9.367308,6.8,3.6,-46.2,-0.0010642,-0.0010642,-0.015963,,0.015065206,0.05193252,0.17512286,0.98306054
-0.9612713,0.574608,9.463076,6.8,3.6,-46.2,-0.0031926,-0.0031926,-0.0148988,,0.015124288,0.051963042,0.17499132,0.98308146
-0.9660597,0.6236891,9.532507,6.8,2.4,-45.6,-0.0010642,-0.0010642,-0.015963,,0.015191517,0.05197153,0.1748484,0.9831054
-0.9840162,0.6524195,9.482229,6.8,2.4,-45.6,-0.005321,-0.0010642,-0.0148988,,0.015289499,0.052020248,0.17469414,0.9831288
-0.9624684,0.6332659,9.489411,6.8,2.4,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.015336576,0.052047152,0.17455406,0.9831515
-0.9373293,0.6069297,9.484623,6.8,2.4,-46.2,-0.0063852,-0.0031926,-0.015963,,0.015362292,0.05204516,0.17441183,0.98317647
-0.9421177,0.6045355,9.472652,6.8,2.4,-46.2,-0.005321,-0.0021284,-0.0127704,,0.015386883,0.052034855,0.17425431,0.9832045
-1.0067611,0.6272804,9.538493,6.8,2.4,-46.2,-0.0074494,-0.0074494,-0.0117062,,0.015429813,0.052072056,0.17413445,0.98322314
-0.993593,0.5889732,9.397235,6.2,3.6,-46.2,0.0042568,0.0095778,-0.0138346,,0.015453281,0.05206404,0.1740483,0.98323834
-0.9493003,0.5099646,9.558844,6.2,3.6,-46.2,-0.0074494,-0.0063852,-0.0138346,,0.015513694,0.052196592,0.17390043,0.98325664
-1.0163379,0.6332659,9.417585,6.2,3.6,-46.2,-0.0010642,0.0010642,-0.0148988,,0.015545469,0.05219781,0.1737622,0.9832805
-0.9983814,0.5793964,9.4942,6.8,3.6,-45.0,-0.0031926,-0.0010642,-0.0148988,,0.015599619,0.05226791,0.17360643,0.98330337
-0.9552858,0.6631934,9.53131,6.8,3.6,-45.0,-0.005321,-0.0010642,-0.0170272,,0.015686108,0.052294068,0.17346476,0.98332566
-0.9421177,0.6057326,9.491806,6.8,3.6,-45.0,-0.0117062,-0.0074494,-0.0148988,,0.015727831,0.052307617,0.17333534,0.9833471
-0.9540887,0.6165065,9.435542,6.8,2.4,-45.6,-0.0042568,0.0031926,-0.0138346,,0.01571494,0.052254606,0.17319599,0.98337466
-0.9516945,0.5805935,9.506171,6.8,2.4,-45.6,-0.0138346,-0.0095778,-0.0148988,,0.015738567,0.052313462,0.17306577,0.9833941
-1.0019727,0.5841848,9.436739,6.8,2.4,-45.6,-0.005321,0.0010642,-0.0148988,,0.015669271,0.05224211,0.17290513,0.9834272
-0.9792278,0.5566515,9.485821,6.8,2.4,-45.0,-0.010642,-0.0063852,-0.0148988,,0.015679797,0.05228966,0.17279336,0.98344415
-0.9947901,0.586579,9.427162,6.8,2.4,-45.0,-0.005321,-0.0021284,-0.015963,,0.015656741,0.052269693,0.17265342,0.98347026
-0.9804249,0.5961558,9.508565,6.8,2.4,-45.0,-0.0074494,-0.005321,-0.015963,,0.0156852,0.05229096,0.17249796,0.98349583
-0.9756365,0.634463,9.479835,8.0,2.4,-45.0,-0.0063852,-0.0021284,-0.0180914,,0.015721025,0.052279122,0.17234734,0.98352236
-0.9672568,0.6236891,9.4942,8.0,2.4,-45.0,-0.0095778,-0.0074494,-0.0170272,,0.015762815,0.052298732,0.17221251,0.98354423
-0.9421177,0.5805935,9.470258,8.0,2.4,-45.0,-0.0095778,-0.0021284,-0.015963,,0.015752813,0.052238327,0.17206034,0.9835742
-0.9469061,0.6200978,9.482229,7.3999996,3.0,-45.6,-0.0117062,-0.005321,-0.015963,,0.015757877,0.052238915,0.17192435,0.98359793
-0.9684539,0.6141123,9.477441,7.3999996,3.0,-45.6,-0.0095778,-0.0031926,-0.0148988,,0.01574225,0.052215677,0.17178136,0.98362434
-0.9792278,0.5925645,9.454696,7.3999996,3.0,-45.6,-0.010642,-0.0042568,-0.0148988,,0.01572895,0.05222135,0.1716411,0.9836488
-0.9708481,0.5494689,9.45709,6.2,3.0,-45.0,-0.0095778,-0.0042568,-0.0170272,,0.015701137,0.052215036,0.17153059,0.9836688
-0.9888046,0.5698196,9.449907,6.2,3.0,-45.0,-0.0074494,-0.0042568,-0.015963,,0.01567525,0.052212942,0.17135543,0.98369986
-0.9708481,0.5686225,9.453499,6.2,3.0,-45.0,-0.0063852,-0.0042568,-0.0180914,,0.015676692,0.052206237,0.17119795,0.9837277
-0.9780307,0.59855,9.4882145,7.3999996,3.0,-45.6,-0.0074494,-0.0042568,-0.0180914,,0.015702765,0.052205745,0.17101268,0.9837595
-0.9373293,0.5949587,9.485821,7.3999996,3.0,-45.6,-0.0074494,-0.0031926,-0.0170272,,0.015732665,0.05219027,0.170882,0.98378253
-0.9469061,0.6212949,9.479835,7.3999996,3.0,-45.6,-0.0085136,-0.0063852,-0.0170272,,0.015758853,0.052182302,0.17070876,0.98381263
-0.9325409,0.6033384,9.477441,6.8,3.0,-44.4,-0.0085136,-0.0031926,-0.015963,,0.015789112,0.052146938,0.17058702,0.98383516
-0.9672568,0.5805935,9.479835,6.8,3.0,-44.4,-0.0074494,-0.005321,-0.0148988,,0.015784869,0.052147903,0.17043462,0.9838615
-0.9528916,0.6081268,9.483426,6.8,3.0,-44.4,-0.0085136,-0.0031926,-0.0148988,,0.015814666,0.05212419,0.17029637,0.98388624
-0.95768,0.5674254,9.455893,7.3999996,2.4,-46.2,-0.0085136,-0.0042568,-0.015963,,0.015805507,0.05212023,0.17015554,0.983911
-0.9768336,0.5758051,9.460681,7.3999996,2.4,-46.2,-0.0063852,-0.0021284,-0.015963,,0.015798228,0.05211566,0.17000145,0.98393804
-0.9672568,0.5853819,9.449907,7.3999996,2.4,-46.2,-0.0042568,-0.0031926,-0.015963,,0.015827624,0.05213826,0.16988559,0.9839564
-0.9481032,0.6093239,9.482229,6.2,3.0,-45.0,-0.0063852,-0.0042568,-0.0170272,,0.015887143,0.052139293,0.16973709,0.9839809
-0.9588771,0.6057326,9.463076,6.2,3.0,-45.0,-0.0042568,-0.0042568,-0.015963,,0.015924344,0.05213358,0.16957112,0.9840092
-0.9469061,0.6069297,9.4942,6.2,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.015985584,0.052123662,0.16941868,0.984035
-0.9660597,0.5973529,9.476244,7.3999996,3.6,-45.0,-0.0074494,-0.0021284,-0.0148988,,0.01601493,0.05213047,0.16926959,0.98405993
-0.9648626,0.6033384,9.469061,7.3999996,3.6,-45.0,-0.0063852,-0.0031926,-0.0138346,,0.016042512,0.052149773,0.16915256,0.98407847
-0.9600742,0.5913674,9.466667,7.3999996,3.6,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.016069315,0.052152928,0.16902407,0.9841
-0.9840162,0.5710167,9.460681,6.8,1.8,-46.2,-0.0074494,-0.0031926,-0.015963,,0.016088093,0.052173432,0.16890801,0.9841185
-0.9624684,0.5770022,9.454696,6.8,1.8,-46.2,-0.0074494,-0.0042568,-0.0148988,,0.016095158,0.052176062,0.1687558,0.98414433
-0.9528916,0.562637,9.509763,7.3999996,4.2,-46.2,-0.005321,-0.0031926,-0.015963,,0.016097926,0.0521583,0.16861804,0.9841688
-0.9600742,0.5961558,9.453499,7.3999996,4.2,-46.2,-0.0074494,-0.0021284,-0.015963,,0.0161381,0.052164808,0.16846028,0.9841949
-0.9540887,0.5841848,9.452302,7.3999996,4.2,-46.2,-0.005321,-0.0031926,-0.0148988,,0.016160665,0.052178904,0.16834407,0.98421365
-0.9469061,0.5937616,9.4882145,6.8,2.4,-44.4,-0.0063852,-0.0021284,-0.015963,,0.016202595,0.052176517,0.16820623,0.9842366
-0.9481032,0.6165065,9.445119,6.8,2.4,-44.4,-0.0063852,-0.0021284,-0.0138346,,0.016245082,0.052188862,0.16805841,0.98426056
-0.9648626,0.6033384,9.453499,6.8,2.4,-44.4,-0.0063852,-0.0021284,-0.0148988,,0.016279556,0.05220914,0.16793315,0.9842803
-0.969651,0.6009442,9.470258,6.2,3.0,-45.6,-0.005321,-0.0031926,-0.0148988,,0.016311565,0.05223119,0.1677975,0.98430175
-0.9828191,0.59855,9.475046,6.2,3.0,-45.6,-0.005321,-0.0021284,-0.0148988,,0.016353343,0.05225122,0.16765057,0.98432505
-0.9792278,0.5913674,9.45709,6.2,3.0,-45.6,-0.0074494,-0.0031926,-0.015963,,0.016390616,0.0522807,0.1675091,0.98434687
-0.9600742,0.5853819,9.451104,6.2,3.0,-45.0,-0.005321,-0.0010642,-0.0170272,,0.016406069,0.052284196,0.1673561,0.98437256
-0.9481032,0.5829877,9.477441,6.2,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.016438423,0.05230362,0.16719432,0.98439837
-0.9564829,0.610521,9.481032,6.2,3.0,-45.0,-0.0063852,-0.0031926,-0.015963,,0.016484352,0.052310128,0.16706893,0.98441863
-0.9612713,0.5758051,9.470258,7.3999996,3.0,-45.0,-0.005321,-0.0031926,-0.0148988,,0.016504452,0.052314073,0.1669163,0.98444396
-0.9660597,0.6057326,9.460681,7.3999996,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.016552314,0.05232588,0.16678402,0.9844649
-0.9720452,0.5853819,9.443922,7.3999996,3.0,-45.0,-0.005321,-0.0031926,-0.0148988,,0.016576976,0.05233864,0.1666528,0.98448604
-0.9528916,0.5889732,9.483426,6.2,2.4,-45.0,-0.0063852,-0.0042568,-0.0138346,,0.016615637,0.05233931,0.16651991,0.98450786
-0.9564829,0.5758051,9.476244,6.2,2.4,-45.0,-0.0063852,-0.0042568,-0.015963,,0.016643453,0.052334234,0.16640855,0.9845265
-0.9624684,0.5841848,9.476244,6.2,2.4,-45.0,-0.005321,-0.0031926,-0.0138346,,0.016668867,0.05232786,0.16625194,0.9845529
-0.9624684,0.6045355,9.447514,7.3999996,3.0,-46.8,-0.005321,-0.0031926,-0.015963,,0.01671813,0.052338645,0.16612183,0.98457336
-0.969651,0.59855,9.489411,7.3999996,3.0,-46.8,-0.005321,-0.0031926,-0.015963,,0.01676091,0.052351262,0.1659798,0.98459595
-0.9636655,0.6356601,9.489411,7.3999996,3.0,-46.8,-0.0063852,-0.0021284,-0.015963,,0.016826587,0.052363697,0.16583699,0.9846182
-0.9385264,0.5937616,9.498988,7.3999996,2.4,-46.2,-0.0085136,-0.0010642,-0.0170272,,0.01685611,0.052364673,0.16569342,0.9846419
-0.9600742,0.586579,9.467864,7.3999996,2.4,-46.2,-0.0042568,-0.0031926,-0.0148988,,0.016855765,0.05238741,0.16554186,0.98466617
-0.9648626,0.5889732,9.467864,7.3999996,2.4,-46.2,-0.0063852,-0.0021284,-0.0148988,,0.016903514,0.05239714,0.16539936,0.9846887
-0.9528916,0.5829877,9.483426,7.3999996,3.0,-45.0,-0.005321,-0.0042568,-0.015963,,0.016936433,0.052410655,0.16531107,0.98470235
-0.9684539,0.5770022,9.482229,7.3999996,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.016967107,0.05240922,0.16516688,0.9847261
-0.9540887,0.5889732,9.465469,7.3999996,3.0,-45.0,-0.0074494,-0.0021284,-0.0148988,,0.016995315,0.05241057,0.16503747,0.98474723
-0.9720452,0.5674254,9.473849,6.8,3.6,-46.8,-0.0063852,-0.0021284,-0.015963,,0.016996821,0.052429467,0.16491084,0.9847673
-0.9636655,0.5877761,9.498988,6.8,3.6,-46.8,-0.0063852,-0.0042568,-0.015963,,0.017021563,0.05244519,0.16475981,0.98479134
-0.9516945,0.6165065,9.4942,6.8,3.6,-46.8,-0.005321,-0.0021284,-0.0148988,,0.017068852,0.052435286,0.16460875,0.9848164
-0.9552858,0.5973529,9.463076,6.8,3.0,-45.6,-0.0085136,-0.0031926,-0.0138346,,0.017111525,0.052450523,0.16446492,0.9848388
-0.9624684,0.5817906,9.478638,6.8,3.0,-45.6,-0.005321,-0.0031926,-0.0138346,,0.01711028,0.052449625,0.16432962,0.9848615
-0.9648626,0.6021413,9.471456,6.8,3.0,-45.6,-0.0063852,-0.0042568,-0.015963,,0.01716166,0.052464448,0.16422854,0.98487663
-0.9636655,0.5698196,9.466667,6.2,3.0,-45.6,-0.0074494,-0.0021284,-0.015963,,0.017178966,0.05245912,0.16407956,0.9849015
-0.9708481,0.5973529,9.475046,6.2,3.0,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.017198559,0.052480116,0.16392459,0.98492587
-0.9564829,0.5770022,9.482229,6.2,3.0,-45.6,-0.0074494,-0.0042568,-0.015963,,0.017220441,0.052480664,0.16378097,0.98494935
-0.9481032,0.6081268,9.4882145,6.8,2.4,-46.2,-0.0063852,-0.0021284,-0.015963,,0.017250845,0.05246462,0.16361909,0.9849765
-0.9516945,0.5853819,9.472652,6.8,2.4,-46.2,-0.0074494,-0.0031926,-0.0148988,,0.017282689,0.052477416,0.1635046,0.9849943
-0.9588771,0.610521,9.479835,6.8,2.4,-46.2,-0.005321,-0.0031926,-0.015963,,0.017313924,0.052481387,0.16336916,0.9850159
-0.9588771,0.5937616,9.495398,6.8,3.0,-46.8,-0.0063852,-0.0042568,-0.015963,,0.017355438,0.052486505,0.16322167,0.9850394
-0.9708481,0.5841848,9.477441,6.8,3.0,-46.8,-0.005321,-0.0031926,-0.0148988,,0.017380748,0.052486364,0.16306935,0.98506427
-0.9684539,0.5829877,9.452302,6.8,3.0,-46.8,-0.0063852,-0.0031926,-0.0170272,,0.017415011,0.052498057,0.16292277,0.9850872
-0.9600742,0.586579,9.475046,8.0,3.0,-45.0,-0.0074494,-0.0021284,-0.0148988,,0.017446855,0.052507237,0.16279373,0.9851076
-0.9636655,0.6081268,9.476244,8.0,3.0,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.017474089,0.052525543,0.1626779,0.98512524
-0.9636655,0.5829877,9.45709,8.0,3.0,-45.0,-0.0042568,-0.0021284,-0.0148988,,0.017497769,0.052533217,0.16255844,0.98514414
-0.9780307,0.6069297,9.476244,5.6,3.0,-46.2,-0.005321,-0.0031926,-0.0148988,,0.017554292,0.052565306,0.16243613,0.98516154
-0.9708481,0.6009442,9.501383,5.6,3.0,-46.2,-0.0074494,-0.0031926,-0.0148988,,0.017599432,0.05257687,0.16227749,0.9851862
-0.9636655,0.6081268,9.483426,5.6,3.0,-46.2,-0.0074494,-0.0031926,-0.0138346,,0.017635694,0.052586947,0.16214953,0.9852062
-0.9636655,0.5805935,9.475046,8.0,2.4,-46.2,-0.0085136,-0.0021284,-0.0170272,,0.017646547,0.05258919,0.16199996,0.9852304
-0.95768,0.5997471,9.465469,8.0,2.4,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.017654125,0.052600987,0.16185236,0.985254
-0.9624684,0.5698196,9.441527,6.8,3.0,-44.4,-0.0074494,-0.0021284,-0.0148988,,0.017675254,0.05261143,0.16175963,0.9852683
-0.9744394,0.5889732,9.458287,6.8,3.0,-44.4,-0.0063852,-0.0021284,-0.015963,,0.017687991,0.052634288,0.1616176,0.9852901
-0.9624684,0.5877761,9.475046,6.8,3.0,-44.4,-0.005321,-0.0031926,-0.015963,,0.01771069,0.052649904,0.16145791,0.9853151
-0.9756365,0.6129152,9.508565,6.8,3.6,-45.0,-0.0063852,-0.0042568,-0.015963,,0.017766254,0.05267017,0.16134384,0.9853316
-0.9732423,0.6057326,9.467864,6.8,3.6,-45.0,-0.0085136,-0.0042568,-0.0170272,,0.017805304,0.052673925,0.16119388,0.98535526
-0.9481032,0.5829877,9.452302,6.8,3.6,-45.0,-0.0085136,-0.0042568,-0.015963,,0.017812088,0.05265832,0.1610396,0.98538125
-0.9493003,0.5913674,9.470258,6.8,3.6,-45.0,-0.0085136,-0.005321,-0.0148988,,0.017821226,0.052640684,0.16088514,0.9854072
-0.9660597,0.5937616,9.483426,6.8,3.6,-45.0,-0.0074494,-0.0042568,-0.0148988,,0.017835034,0.052624404,0.16074914,0.98543
-0.9672568,0.5817906,9.485821,6.8,3.6,-45.0,-0.0085136,-0.005321,-0.0148988,,0.017849438,0.052619535,0.16060963,0.98545283
-0.9840162,0.5638341,9.504974,6.8,3.6,-44.4,-0.0095778,-0.005321,-0.0170272,,0.017850343,0.052619155,0.16049913,0.9854708
-0.9780307,0.5734109,9.469061,6.8,3.6,-44.4,-0.010642,-0.0042568,-0.0180914,,0.017837742,0.052607633,0.16033918,0.98549765
-0.9792278,0.610521,9.501383,6.8,3.6,-44.4,-0.0117062,-0.0063852,-0.0170272,,0.017830348,0.052605387,0.16015719,0.9855276
-0.9421177,0.6165065,9.487018,7.3999996,3.0,-44.4,-0.0117062,-0.0074494,-0.0180914,,0.017838906,0.052567653,0.16002087,0.9855516
-0.9516945,0.6117181,9.415192,7.3999996,3.0,-44.4,-0.0117062,-0.0031926,-0.0180914,,0.01783922,0.05252566,0.1598716,0.98557794
-0.9313438,0.5853819,9.453499,7.3999996,3.0,-44.4,-0.0117062,-0.005321,-0.0170272,,0.017816825,0.052507557,0.15972117,0.9856037
-0.9157815,0.5722138,9.439134,6.2,1.8,-45.6,-0.010642,-0.0031926,-0.0138346,,0.017792828,0.052458227,0.15958191,0.9856293
-0.95768,0.5781993,9.500186,6.2,1.8,-45.6,-0.010642,-0.005321,-0.0148988,,0.017778108,0.05245509,0.15945922,0.98564965
-0.9720452,0.5758051,9.42836,6.2,1.8,-45.6,-0.005321,-0.005321,-0.0148988,,0.017757852,0.05243958,0.15930888,0.98567516
-0.9612713,0.5614399,9.471456,6.2,2.4,-45.6,-0.0095778,-0.0063852,-0.0170272,,0.017790714,0.052435283,0.15920183,0.9856921
-0.9325409,0.5602428,9.435542,6.2,2.4,-45.6,-0.0042568,-0.0010642,-0.0148988,,0.01777555,0.052381653,0.15902047,0.9857245
-0.9624684,0.6021413,9.459484,6.2,2.4,-45.6,-0.0074494,-0.005321,-0.015963,,0.017835714,0.052420177,0.1588539,0.9857482
-0.9660597,0.5973529,9.485821,8.0,3.0,-45.0,-0.0042568,-0.0010642,-0.0148988,,0.017879818,0.052427378,0.15876687,0.98576105
-0.9469061,0.5913674,9.481032,8.0,3.0,-45.0,-0.0074494,-0.005321,-0.0170272,,0.017933,0.052452683,0.15865014,0.98577756
-0.9600742,0.6045355,9.495398,8.0,3.0,-45.0,-0.005321,-0.0021284,-0.015963,,0.017966805,0.05243914,0.15851876,0.9857987
-0.9672568,0.5734109,9.470258,6.8,1.8,-45.6,-0.0085136,-0.0063852,-0.015963,,0.017996937,0.052464146,0.15839764,0.9858164
-0.9493003,0.6093239,9.465469,6.8,1.8,-45.6,-0.005321,-0.0021284,-0.0148988,,0.01802787,0.052433237,0.15825857,0.9858397
-0.9504974,0.5877761,9.479835,6.8,1.8,-45.6,-0.0085136,-0.0042568,-0.0148988,,0.018070595,0.052448187,0.15813291,0.9858583
-0.9540887,0.5662283,9.42836,6.8,2.4,-45.0,-0.0063852,-0.0021284,-0.0138346,,0.018077405,0.05244511,0.15802634,0.9858755
-0.969651,0.5805935,9.465469,6.8,2.4,-45.0,-0.005321,-0.0031926,-0.0138346,,0.018103508,0.052470624,0.15790832,0.9858926
-0.95768,0.5853819,9.501383,6.8,2.4,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.018145438,0.052477345,0.15778941,0.9859104
-0.9672568,0.5913674,9.479835,6.8,2.4,-45.0,-0.0074494,-0.0031926,-0.015963,,0.018179752,0.05249123,0.15766352,0.98592925
-0.9493003,0.5937616,9.461879,6.8,2.4,-45.0,-0.005321,-0.0042568,-0.015963,,0.018205963,0.052492872,0.15752445,0.98595095
-0.9504974,0.5889732,9.50258,6.8,2.4,-45.0,-0.0063852,-0.005321,-0.0148988,,0.018250868,0.052483775,0.1573778,0.9859739
-0.9624684,0.6284775,9.45709,6.2,2.4,-46.8,-0.005321,-0.0010642,-0.0148988,,0.01831311,0.05247895,0.15725203,0.9859931
-0.9612713,0.5279211,9.538493,6.2,2.4,-46.8,-0.0138346,-0.010642,-0.015963,,0.018312382,0.052501075,0.15711153,0.9860144
-0.9684539,0.6009442,9.352942,6.2,2.4,-46.8,0.0021284,0.005321,-0.0138346,,0.018288128,0.052434023,0.15695603,0.9860431
-0.9684539,0.562637,9.5121565,7.3999996,1.2,-45.6,-0.0117062,-0.0074494,-0.015963,,0.018375732,0.052542973,0.1568208,0.9860572
-0.9804249,0.586579,9.4882145,7.3999996,1.2,-45.6,-0.0042568,-0.0021284,-0.0138346,,0.01836267,0.05251918,0.15670703,0.98607683
-0.9265554,0.5710167,9.495398,7.3999996,1.2,-45.6,-0.0085136,-0.005321,-0.015963,,0.018406568,0.05251717,0.15659946,0.9860932
-0.9493003,0.5889732,9.394841,6.8,3.0,-46.2,-0.0021284,-0.0010642,-0.0170272,,0.018422673,0.052500155,0.15647176,0.9861141
-0.9540887,0.5817906,9.527719,6.8,3.0,-46.2,-0.0085136,-0.0031926,-0.0148988,,0.018489096,0.05252996,0.15631223,0.98613656
-0.9648626,0.6512224,9.454696,6.8,3.0,-46.2,-0.0074494,-0.0042568,-0.015963,,0.018548917,0.052550614,0.15621074,0.98615044
-0.9528916,0.5566515,9.491806,6.8,3.6,-45.0,-0.0085136,-0.005321,-0.0138346,,0.018548723,0.052536055,0.1560558,0.9861758
-0.9756365,0.5781993,9.447514,6.8,3.6,-45.0,-0.005321,-0.005321,-0.0148988,,0.01855545,0.05253088,0.15593274,0.9861954
-0.9493003,0.5758051,9.453499,6.8,3.6,-45.0,-0.0074494,-0.0042568,-0.0148988,,0.018595075,0.052513596,0.15579891,0.9862167
-0.9612713,0.5853819,9.5121565,8.0,3.0,-46.8,-0.0074494,-0.0031926,-0.0148988,,0.01861481,0.052508146,0.15566368,0.98623794
-0.9385264,0.586579,9.445119,8.0,3.0,-46.8,-0.005321,-0.0031926,-0.015963,,0.018642355,0.052507877,0.15558362,0.9862501
-0.9552858,0.6045355,9.436739,8.0,3.0,-46.8,-0.0042568,-0.0010642,-0.0170272,,0.018694587,0.052519973,0.15545473,0.9862688
-0.9421177,0.5901703,9.518142,8.0,3.6,-45.0,-0.0074494,-0.005321,-0.0170272,,0.018744146,0.052540563,0.15532407,0.98628736
-0.9636655,0.6081268,9.453499,8.0,3.6,-45.0,-0.0042568,-0.0010642,-0.0148988,,0.018778134,0.05253262,0.15519407,0.9863076
-0.9349351,0.6021413,9.491806,6.8,3.0,-45.0,-0.0085136,-0.0042568,-0.0170272,,0.01883732,0.05254964,0.15511632,0.98631775
-0.9588771,0.5590457,9.483426,6.8,3.0,-45.0,-0.005321,-0.0042568,-0.0148988,,0.018827097,0.052540496,0.15496224,0.98634267
-0.9516945,0.5997471,9.449907,6.8,3.0,-45.0,-0.0063852,-0.0042568,-0.0148988,,0.018879244,0.052537598,0.15482806,0.9863629
-0.9648626,0.5770022,9.458287,5.6,1.8,-46.2,-0.0063852,-0.0042568,-0.015963,,0.018903814,0.052539315,0.15469582,0.9863831
-0.9409206,0.5710167,9.469061,5.6,1.8,-46.2,-0.0063852,-0.0031926,-0.0148988,,0.018927183,0.05252435,0.15453869,0.9864081
-0.9636655,0.5853819,9.458287,5.6,1.8,-46.2,-0.0063852,-0.0031926,-0.015963,,0.01896006,0.052540485,0.15442045,0.98642504
-0.9540887,0.5961558,9.483426,6.8,3.6,-45.6,-0.005321,-0.0063852,-0.015963,,0.018996498,0.052546557,0.15426369,0.9864485
-0.9708481,0.6129152,9.484623,6.8,3.6,-45.6,-0.0042568,-0.0010642,-0.0148988,,0.019057246,0.05253445,0.15411663,0.986471
-0.9301467,0.5614399,9.507368,6.8,3.6,-45.6,-0.0085136,-0.005321,-0.015963,,0.01909013,0.052544426,0.15398423,0.98649055
-0.9409206,0.6117181,9.495398,7.3999996,1.8,-45.0,-0.0063852,-0.0031926,-0.0148988,,0.019117622,0.052516967,0.15383807,0.9865143
-0.9516945,0.6021413,9.445119,7.3999996,1.8,-45.0,-0.0063852,-0.0010642,-0.015963,,0.019157419,0.05252563,0.15372671,0.9865304
-0.9768336,0.5781993,9.439134,7.3999996,1.8,-45.0,-0.0074494,-0.0021284,-0.0148988,,0.019178575,0.052569132,0.1536328,0.98654234
-0.9493003,0.5686225,9.477441,7.3999996,2.4,-44.4,-0.0074494,-0.0031926,-0.0148988,,0.019183448,0.052579157,0.15352303,0.9865588
-0.9552858,0.5877761,9.441527,7.3999996,2.4,-44.4,-0.0063852,-0.0031926,-0.0148988,,0.019202419,0.052586608,0.15341157,0.98657537
-0.9516945,0.59855,9.463076,7.3999996,2.4,-44.4,-0.0063852,-0.0021284,-0.015963,,0.01923917,0.052592922,0.15329984,0.9865917
-0.9469061,0.5817906,9.472652,8.0,3.0,-45.0,-0.0063852,-0.0031926,-0.015963,,0.019262506,0.052604623,0.15317553,0.98660994
-0.9540887,0.5877761,9.484623,8.0,3.0,-45.0,-0.0074494,-0.0031926,-0.015963,,0.019289836,0.05261004,0.15306316,0.98662645
-0.9636655,0.5901703,9.4942,8.0,3.0,-45.0,-0.0063852,-0.0042568,-0.015963,,0.01930576,0.052619196,0.1529467,0.98664373
-0.9516945,0.6033384,9.451104,7.3999996,3.0,-45.6,-0.0085136,-0.0031926,-0.015963,,0.019348854,0.052621428,0.15286794,0.98665494
-0.9504974,0.5686225,9.458287,7.3999996,3.0,-45.6,-0.0074494,-0.0042568,-0.0138346,,0.01934392,0.052621104,0.15274379,0.98667437
-0.95768,0.5734109,9.469061,7.3999996,3.0,-45.6,-0.0074494,-0.005321,-0.0148988,,0.019353317,0.05261392,0.15263127,0.9866919
-0.9564829,0.562637,9.451104,7.3999996,2.4,-45.6,-0.0063852,-0.0021284,-0.0148988,,0.01936321,0.052605454,0.1525457,0.9867055
-0.9528916,0.5829877,9.45709,7.3999996,2.4,-45.6,-0.0063852,-0.0042568,-0.0148988,,0.019387936,0.052622385,0.15243176,0.9867217
-0.9744394,0.5853819,9.465469,7.3999996,2.4,-45.6,-0.005321,-0.0031926,-0.0148988,,0.019414973,0.052631006,0.15231466,0.9867388
-0.9552858,0.5853819,9.454696,6.8,3.0,-45.6,-0.0074494,-0.0021284,-0.015963,,0.019453576,0.052640855,0.15220284,0.9867548
-0.9528916,0.5949587,9.498988,6.8,3.0,-45.6,-0.0074494,-0.0021284,-0.015963,,0.019475363,0.05265438,0.15206896,0.98677415
-0.9504974,0.5997471,9.470258,6.8,3.0,-45.6,-0.0063852,-0.0031926,-0.0148988,,0.019500544,0.052668538,0.15193155,0.9867941
